date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:13:22	78547/78547	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/author/admin/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/author/admin/feed/index.html	(from https://bim.themescamp.com/demo2/author/admin/)
12:13:23	4930/4930	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2014:37:33%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-1610.css?ver=1616271995	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-16102e1a.css	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
12:13:23	2708/2708	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2022%20Sep%202019%2023:18:04%20GMT	https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/08/28/new-wooden-material/feed/index.html	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
12:13:23	15193/15193	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:23%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/posts/1610	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/posts/1610.json	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
12:13:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2030%20Mar%202023%2006:43:23%20GMT	https://bim.themescamp.com/demo2/?p=1610	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/index4cea.html	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
12:13:24	2604/2604	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:24%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F08%2F28%2Fnew-wooden-material%2F	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embed75cf.json	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
12:13:25	2721/2721	---M-Z	200	added ('OK')	text/xml	date:Thu,%2030%20Mar%202023%2006:43:25%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F08%2F28%2Fnew-wooden-material%2F&format=xml	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embed2796	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
12:13:25	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:25%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/08/02.jpg	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/08/02.jpg	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
12:13:26	266197/266197	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2011:04:55%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/08/02.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/08/02.jpg	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
12:13:26	102707/102707	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:43:25%20GMT	https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/?replytocom=12	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/08/28/new-wooden-material/index04d3.html	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
12:13:27	655/655	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:27%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/categories/17	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/categories/17.json	(from https://bim.themescamp.com/demo2/category/home-style/)
12:13:27	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:27%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-1042.css?ver=1616529304	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-1042afa1.css	(from https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/)
12:13:27	26947/26947	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/category/home-style/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/category/home-style/feed/index.html	(from https://bim.themescamp.com/demo2/category/home-style/)
12:13:28	4929/4929	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2014:41:33%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-1042.css?ver=1616529304	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-1042afa1.css	(from https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/)
12:13:28	2792/2792	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2022%20Sep%202019%2023:18:04%20GMT	https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/feed/index.html	(from https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/)
12:13:29	15362/15362	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:28%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/posts/1042	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/posts/1042.json	(from https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/)
12:13:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2030%20Mar%202023%2006:43:29%20GMT	https://bim.themescamp.com/demo2/?p=1042	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/index817f.html	(from https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/)
12:13:30	2653/2653	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:29%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F06%2F15%2Fstylish-living-room-with-comfortable-sofa%2F	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embed21af.json	(from https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/)
12:13:30	2770/2770	---M-Z	200	added ('OK')	text/xml	date:Thu,%2030%20Mar%202023%2006:43:30%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F06%2F15%2Fstylish-living-room-with-comfortable-sofa%2F&format=xml	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embed97cd	(from https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/)
12:13:32	102978/102978	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:43:30%20GMT	https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/?replytocom=9	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/indexfc06.html	(from https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/)
12:13:32	102981/102981	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:43:30%20GMT	https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/?replytocom=8	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/index94a5.html	(from https://bim.themescamp.com/demo2/2019/06/15/stylish-living-room-with-comfortable-sofa/)
12:13:35	615/615	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2030%20Mar%202023%2006:43:32%20GMT	https://bim.themescamp.com/demo2/wp-content/themes/img/exp.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/themes/img/exp.html	(from https://bim.themescamp.com/demo2/wp-content/themes/bim/style.css?ver=1.0.0)
12:13:35	615/615	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2030%20Mar%202023%2006:43:33%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/images/close.png	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/images/close.html	(from https://bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/css/youtubepopup.css?ver=20200508)
12:13:35	40876/40876	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2001%20Nov%202022%2014:45:36%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/js/isotope.js?ver=5.7.8	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/js/isotoped988.js	(from https://bim.themescamp.com/demo2/)
12:13:36	27021/27021	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/tag/design/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/design/feed/index.html	(from https://bim.themescamp.com/demo2/tag/design/)
12:13:36	609/609	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:36%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/tags/23	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/tags/23.json	(from https://bim.themescamp.com/demo2/tag/design/)
12:13:37	621/621	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:37%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/tags/24	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/tags/24.json	(from https://bim.themescamp.com/demo2/tag/home-style/)
12:13:37	26929/26929	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/tag/home-style/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/home-style/feed/index.html	(from https://bim.themescamp.com/demo2/tag/home-style/)
12:13:38	615/615	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:38%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/tags/29	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/tags/29.json	(from https://bim.themescamp.com/demo2/tag/planning/)
12:13:38	14072/14072	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/tag/planning/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/planning/feed/index.html	(from https://bim.themescamp.com/demo2/tag/planning/)
12:13:38	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:38%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-75.css?ver=1616612019	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-75.130071f.delayed	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:39	4865/4865	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2014:40:42%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-75.css?ver=1616612019	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-75071f.css	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:39	2795/2795	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2022%20Sep%202019%2023:18:04%20GMT	https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/feed/index.html	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:40	15219/15219	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:39%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/posts/75	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/posts/75.json	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2030%20Mar%202023%2006:43:40%20GMT	https://bim.themescamp.com/demo2/?p=75	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/indexe839.html	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:40	2659/2659	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:40%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F04%2F17%2Fnominated-the-top-architecture-of-the-year%2F	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embed4f96.json	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:41	2776/2776	---M-Z	200	added ('OK')	text/xml	date:Thu,%2030%20Mar%202023%2006:43:41%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F04%2F17%2Fnominated-the-top-architecture-of-the-year%2F&format=xml	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embedef43	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:41	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:41%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/01.jpg	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/01.jpg	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:42	236454/236454	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2011:58:33%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/01.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/01.jpg	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:42	102071/102071	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:43:42%20GMT	https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/?replytocom=2	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/index0e22.html	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:13:43	661/661	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:43%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/categories/16	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/categories/16.json	(from https://bim.themescamp.com/demo2/category/architecture/)
12:13:43	26977/26977	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/category/architecture/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/category/architecture/feed/index.html	(from https://bim.themescamp.com/demo2/category/architecture/)
12:13:44	627/627	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:44%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/tags/21	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/tags/21.json	(from https://bim.themescamp.com/demo2/tag/architecture/)
12:13:44	14041/14041	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/tag/architecture/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/architecture/feed/index.html	(from https://bim.themescamp.com/demo2/tag/architecture/)
12:13:45	606/606	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:45%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/tags/22	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/tags/22.json	(from https://bim.themescamp.com/demo2/tag/award/)
12:13:45	14020/14020	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/tag/award/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/award/feed/index.html	(from https://bim.themescamp.com/demo2/tag/award/)
12:13:45	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:45%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-118.css?ver=1616351751	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-11845ad.css	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:13:46	4897/4897	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2011:55:34%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-118.css?ver=1616351751	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-11845ad.css	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:13:46	2782/2782	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2022%20Sep%202019%2023:18:04%20GMT	https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/feed/index.html	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:13:47	15223/15223	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:46%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/posts/118	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/posts/118.json	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:13:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2030%20Mar%202023%2006:43:47%20GMT	https://bim.themescamp.com/demo2/?p=118	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/indexdb4e.html	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:13:47	2664/2664	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:47%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F05%2F18%2Fnew-material-of-wooden-walls-covering%2F	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embed53fe.json	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:13:48	2781/2781	---M-Z	200	added ('OK')	text/xml	date:Thu,%2030%20Mar%202023%2006:43:48%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F05%2F18%2Fnew-material-of-wooden-walls-covering%2F&format=xml	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embed77b3	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:13:48	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:48%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/04.jpg	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/04.jpg	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:13:49	102988/102988	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:43:48%20GMT	https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/?replytocom=6	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/index267f.html	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:13:49	15181/15181	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:49%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/posts/113	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/posts/113.json	(from https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/)
12:13:50	2709/2709	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2022%20Sep%202019%2023:18:04%20GMT	https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/05/18/interior-trend-design/feed/index.html	(from https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/)
12:13:50	2609/2609	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:49%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F05%2F18%2Finterior-trend-design%2F	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embedc271.json	(from https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/)
12:13:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2030%20Mar%202023%2006:43:50%20GMT	https://bim.themescamp.com/demo2/?p=113	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/index3961.html	(from https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/)
12:13:51	2726/2726	---M-Z	200	added ('OK')	text/xml	date:Thu,%2030%20Mar%202023%2006:43:50%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2019%2F05%2F18%2Finterior-trend-design%2F&format=xml	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embed156f	(from https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/)
12:13:51	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:51%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/blog-2.jpg	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/blog-2.jpg	(from https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/)
12:13:52	90495/90495	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2014:43:57%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/blog-2.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/blog-2.jpg	(from https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/)
12:13:52	102551/102551	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:43:51%20GMT	https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/?replytocom=4	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/05/18/interior-trend-design/index21b4.html	(from https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/)
12:13:52	102611/102611	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:43:51%20GMT	https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/?replytocom=5	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/05/18/interior-trend-design/index8e42.html	(from https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/)
12:13:53	26936/26936	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/tag/interior/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/interior/feed/index.html	(from https://bim.themescamp.com/demo2/tag/interior/)
12:13:53	615/615	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:53%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/tags/25	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/tags/25.json	(from https://bim.themescamp.com/demo2/tag/interior/)
12:13:54	14066/14066	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/tag/modern/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/modern/feed/index.html	(from https://bim.themescamp.com/demo2/tag/modern/)
12:13:54	609/609	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:54%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/tags/27	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/tags/27.json	(from https://bim.themescamp.com/demo2/tag/modern/)
